client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
495b6b75392ee6a1340078da32f4bad9,economy,61,1.0,1500.0,8.0,299.34,9,6,1,M,A40,55,1,1150000.0,7.0,4605.230769230769,1500.0,0.6666666666666666,0.1111111111111111,0.2224548168945605,8.435165180999384,2.1972245773362196,0,0,True,аккуратный,6.5
495fae5d5dbb53f65f8aebdb4a92d693,economy,61,2.0,1500.0,10.0,250.55,9,6,2,M,A40,78,1,2016141.0,6.0,3854.6153846153848,750.0,0.6666666666666666,0.2222222222222222,0.4904412875403319,8.25728590610192,2.3978952727983707,0,0,True,аккуратный,6.5
4960c832296f6996c0263574a5db6e0a,economy,61,0.0,0.0,4.0,80.53,9,4,0,M,A20,78,1,2829163.0,3.0,1238.923076923077,0.0,0.4444444444444444,0.0,0.07802712941954304,7.122804621935394,1.6094379124341003,0,0,True,аккуратный,6.5
49614d34082b6503c308f940dc340640,economy,61,0.0,0.0,9.0,280.52,9,6,0,M,A20,50,1,1116974.0,16.0,4315.692307692308,0.0,0.6666666666666666,0.0,0.028175217041374198,8.370244718447873,2.302585092994046,0,0,True,аккуратный,6.5
4966079d3021523db9918b47720a0bb7,economy,61,3.0,2250.0,2.0,92.79,9,2,2,M,A20,50,2,1972640.0,80.0,1427.5384615384614,750.0,0.2222222222222222,0.2222222222222222,1.6267811193095296,7.264407145731516,1.0986122886681098,1,1,False,неаккуратный,6.5
496636564ab1f1ac2ad9b18efbd6d132,economy,61,0.0,0.0,10.0,407.38,9,7,0,M,A40,66,1,1416667.0,16.0,6267.384615384615,0.0,0.7777777777777778,0.0,0.020049573607099552,8.743273963333085,2.3978952727983707,0,0,True,аккуратный,6.5
496688abe01c45151fb12ba9b3734556,economy,61,1.0,750.0,9.0,334.56,9,7,1,M,A20,78,1,3335000.0,6.0,5147.076923076923,750.0,0.7777777777777778,0.1111111111111111,0.20110991782894067,8.546378510927017,2.302585092994046,0,0,True,аккуратный,6.5
4968af25bb9e95f355d6ab55673ae9f0,economy,61,0.0,0.0,1.0,13.13,9,1,0,F,A20,66,1,738750.0,3.0,202.0,0.0,0.1111111111111111,0.0,0.193280877455423,5.313205979041787,0.6931471805599453,0,0,True,аккуратный,6.5
496b186e023559ec4bee80c8e0bfb960,economy,61,0.0,0.0,10.0,381.16999999999996,9,6,0,M,A20,54,1,1009296.0,4.0,5864.153846153845,0.0,0.6666666666666666,0.0,0.021319908231902128,8.67678399197182,2.3978952727983707,0,0,True,аккуратный,6.5
496d5c52ee791f61fd9a29e362274789,economy,61,0.0,0.0,7.0,224.33999999999997,9,5,0,F,A40,77,1,2424349.0,30.0,3451.384615384615,0.0,0.5555555555555556,0.0,0.03433813439608687,8.146820464126737,2.0794415416798357,0,0,True,аккуратный,6.5
496de28c0e9f51e82de2a01834fa7e0a,economy,61,0.0,0.0,10.0,433.21000000000004,9,6,0,F,A20,77,1,2505360.0,22.0,6664.7692307692305,0.0,0.6666666666666666,0.0,0.01893755005967437,8.804740639421938,2.3978952727983707,0,0,True,аккуратный,6.5
496eddcb74364108118db36bd42920e2,economy,61,0.0,0.0,5.0,273.29,9,4,0,M,A20,77,1,2221648.0,0.0,4204.461538461539,0.0,0.4444444444444444,0.0,0.028841382773442396,8.344139325827808,1.791759469228055,0,0,True,аккуратный,6.5
4970eaaa929672da5c97f0787064ec58,economy,61,0.0,0.0,5.0,244.98,9,5,0,M,A40,42,1,2412187.0,22.0,3768.923076923077,0.0,0.5555555555555556,0.0,0.03178393555676427,8.234809876234708,1.791759469228055,0,0,True,аккуратный,6.5
4971c75ab71b091a1556fcd727b6ae21,economy,61,0.0,0.0,12.0,263.47,9,8,0,M,A20,16,1,795063.0,9.0,4053.384615384616,0.0,0.8888888888888888,0.0,0.0297983121204546,8.307554195571628,2.5649493574615367,0,0,True,аккуратный,6.5
497cd015ee408e058889517963d5a5cb,economy,61,1.0,750.0,7.0,431.03000000000003,9,7,1,M,A20,77,2,2476008.0,21.0,6631.2307692307695,750.0,0.7777777777777778,0.1111111111111111,0.15925486255105592,8.799696492535261,2.0794415416798357,0,0,True,аккуратный,6.5
497e5e1ccf397ce0edc63e5f436b176e,economy,61,0.0,0.0,1.0,55.39,9,1,0,M,A20,23,1,945455.0,1.0,852.1538461538462,0.0,0.1111111111111111,0.0,0.10034596015804928,6.7489398901432045,0.6931471805599453,0,0,True,аккуратный,6.5
497f3e34339e7152b5bcf2c1e0b373e5,economy,61,0.0,0.0,3.0,118.65,9,3,0,M,A20,78,1,1860000.0,2.0,1825.3846153846155,0.0,0.3333333333333333,0.0,0.058348702866628854,7.510093671715706,1.3862943611198906,0,0,True,аккуратный,6.5
497f7ab5c010b8c6298df6120ad2d219,economy,61,5.0,6750.0,14.0,417.39,9,6,1,M,A20,66,1,1087520.0,13.0,6421.384615384615,1350.0,0.6666666666666666,0.1111111111111111,0.7420022815316877,8.767544763137114,2.70805020110221,0,0,True,аккуратный,6.5
4987dc9261c6604a6d13933974ed94a9,economy,61,0.0,0.0,10.0,343.52,9,7,0,M,A20,72,1,562500.0,3.0,5284.923076923077,0.0,0.7777777777777778,0.0,0.02345462060074185,8.572802542830404,2.3978952727983707,0,0,True,аккуратный,6.5
498acd2d1796212aadbf3ce463930531,economy,61,2.0,2250.0,18.0,764.92,9,9,2,M,A40,42,2,1225115.0,9.0,11768.0,1125.0,1.0,0.2222222222222222,0.17408568437998914,9.373224234877663,2.9444389791664403,0,0,True,аккуратный,6.5
498f1059714be17b0392fcaac1c09511,economy,61,0.0,0.0,11.0,387.83,9,8,0,M,A40,16,1,2395000.0,8.0,5966.615384615385,0.0,0.8888888888888888,0.0,0.020982100821475867,8.694102693529263,2.4849066497880004,0,0,True,аккуратный,6.5
4992b21fc4cdaa48283473b0d2d4f62e,economy,61,0.0,0.0,8.0,222.13,9,6,0,F,A20,54,1,1775753.0,1.0,3417.3846153846152,0.0,0.6666666666666666,0.0,0.034636163995958646,8.136923383788625,2.1972245773362196,0,0,True,аккуратный,6.5
4994460aa05e174516c7f3aac3a3e9a6,economy,61,6.0,5250.0,10.0,275.69,9,8,3,F,A20,54,1,2245000.0,16.0,4241.384615384615,875.0,0.8888888888888888,0.3333333333333333,1.2940699128404263,8.352880799421996,2.3978952727983707,1,1,False,неаккуратный,6.5
499840b6183211028167afc277b387eb,economy,61,2.0,1500.0,2.0,79.77000000000001,9,2,2,M,A40,78,1,2182500.0,11.0,1227.2307692307693,750.0,0.2222222222222222,0.2222222222222222,1.236478190418553,7.113330013878165,1.0986122886681098,1,1,False,неаккуратный,6.5
499acd91d6b77534e3744eb42b752707,economy,61,0.0,0.0,10.0,392.32,9,5,0,F,A40,78,1,4044286.0,0.0,6035.692307692308,0.0,0.5555555555555556,0.0,0.020760337174075966,8.70561150974737,2.3978952727983707,0,0,True,аккуратный,6.5
499cc1f5366d9d1a77cb09c5eac7c61f,economy,61,0.0,0.0,1.0,70.62,9,1,0,F,A40,77,1,9316034.0,8.0,1086.4615384615386,0.0,0.1111111111111111,0.0,0.0855256636762117,6.991601395405496,0.6931471805599453,0,0,True,аккуратный,6.5
49a05bcfc32f59aa8d6c20605ead5afd,economy,61,0.0,0.0,24.0,864.9200000000001,9,9,0,M,A40,50,3,1025611.0,28.0,13306.461538461539,0.0,1.0,0.0,0.009827512690034712,9.49608017482756,3.2188758248682006,0,0,True,аккуратный,6.5
49a29994a22265cbe12aaeb4b34df9ff,economy,61,0.0,0.0,11.0,449.98,9,7,0,M,A40,50,1,3737156.0,11.0,6922.7692307692305,0.0,0.7777777777777778,0.0,0.018279320258437554,8.842715586851199,2.4849066497880004,0,0,True,аккуратный,6.5
49a3870474d1d66356dd6ca384e328a2,economy,61,0.0,0.0,7.0,261.02,9,3,0,M,A40,16,1,491667.0,3.0,4015.6923076923076,0.0,0.3333333333333333,0.0,0.03004703747032894,8.298214033888152,2.0794415416798357,0,0,True,аккуратный,6.5
49a50c6e915789fbfa0675ec22471a27,economy,61,0.0,0.0,4.0,117.55,9,3,0,F,A60,78,1,1788290.0,1.0,1808.4615384615386,0.0,0.3333333333333333,0.0,0.058776450771682434,7.5007845874374945,1.6094379124341003,0,0,True,аккуратный,6.5
49ac6b5b7e74027eb00f27cfd7fbf533,economy,61,0.0,0.0,10.0,329.83000000000004,9,8,0,M,A40,77,1,2898889.0,4.0,5074.307692307693,0.0,0.8888888888888888,0.0,0.02434081207267118,8.53214243109827,2.3978952727983707,0,0,True,аккуратный,6.5
49af686128812f1755633e8cf80f6a4f,economy,61,1.0,750.0,8.0,346.96000000000004,9,7,1,M,A40,77,1,3295000.0,16.0,5337.846153846154,750.0,0.7777777777777778,0.1111111111111111,0.1945380446905891,8.582764832547673,2.1972245773362196,0,0,True,аккуратный,6.5
49af86ab99115056cbb68edd3a255884,economy,61,2.0,6000.0,3.0,179.28,9,3,1,M,A20,77,1,4000000.0,6.0,2758.153846153846,3000.0,0.3333333333333333,0.1111111111111111,0.655488745104783,7.922679334226222,1.3862943611198906,0,0,True,аккуратный,6.5
49b140a839fc07f083ccc41527a2117b,economy,61,3.0,2250.0,5.0,250.07,9,4,2,F,A20,50,1,2709318.0,7.0,3847.230769230769,750.0,0.4444444444444444,0.2222222222222222,0.7213058938963476,8.255368781201213,1.791759469228055,0,0,True,аккуратный,6.5
49b7270d71192e6a87ed66a03a2865e3,economy,61,1.0,750.0,5.0,212.12,9,5,1,F,A40,52,2,1577597.0,6.0,3263.3846153846152,750.0,0.5555555555555556,0.1111111111111111,0.3017717538970279,8.090826544737705,1.791759469228055,0,0,True,аккуратный,6.5
49bab9e2c4b3ad1a518efc0a2dfe2f14,economy,61,0.0,0.0,5.0,238.1,9,4,0,F,A20,78,1,1664008.0,13.0,3663.076923076923,0.0,0.4444444444444444,0.0,0.03259204153100869,8.206331719863197,1.791759469228055,0,0,True,аккуратный,6.5
49bc153e7ea7ff2224679691fe1f89de,economy,61,10.0,8250.0,9.0,358.46,9,7,4,M,A40,54,2,1891875.0,55.0,5514.7692307692305,825.0,0.7777777777777778,0.4444444444444444,1.6851325108407278,8.615366401701776,2.302585092994046,1,1,False,неаккуратный,6.5
49bfa43d9cb0376aee465a3a018947da,economy,61,0.0,0.0,2.0,46.24,9,2,0,M,A20,66,1,1688459.0,12.0,711.3846153846154,0.0,0.2222222222222222,0.0,0.11200668577966663,6.568617955708732,1.0986122886681098,0,0,True,аккуратный,6.5
49c426825473bb64db634e88395b3693,economy,61,0.0,0.0,3.0,90.12,9,3,0,M,A20,77,1,851500.0,15.0,1386.4615384615386,0.0,0.3333333333333333,0.0,0.07192469775151647,7.235231125208663,1.3862943611198906,0,0,True,аккуратный,6.5
49c42d94518fb0a43d9c89f13d1681f5,economy,61,4.0,3000.0,10.0,208.67000000000002,9,7,2,M,A20,50,1,1435951.0,8.0,3210.3076923076924,750.0,0.7777777777777778,0.2222222222222222,1.1146469562478374,8.074433513948254,2.3978952727983707,1,1,False,неаккуратный,6.5
49c4df0f14e56db42ae4391de5815633,economy,61,0.0,0.0,4.0,266.6,9,4,0,M,A40,66,1,1456720.0,13.0,4101.538461538462,0.0,0.4444444444444444,0.0,0.029486480903680876,8.319361198066787,1.6094379124341003,0,0,True,аккуратный,6.5
49c68f129cfb51fe66db6594deb7c7ed,economy,61,1.0,750.0,11.0,266.82,9,7,1,M,A20,50,1,555000.0,29.0,4104.923076923077,750.0,0.7777777777777778,0.1111111111111111,0.246623701851834,8.320185863093375,2.4849066497880004,0,0,True,аккуратный,6.5
49c7fe1b26ac69c5aea6a6c042c625ab,economy,61,0.0,0.0,5.0,183.01999999999998,9,5,0,M,A20,52,1,928649.0,7.0,2815.6923076923076,0.0,0.5555555555555556,0.0,0.04092152207818742,7.943318534964388,1.791759469228055,0,0,True,аккуратный,6.5
49c87849e1c438700839fb610fb10fa9,economy,61,1.0,7500.0,16.0,616.92,9,9,1,M,A40,66,1,1005000.0,1.0,9491.076923076922,7500.0,1.0,0.1111111111111111,0.11366974598609678,9.158212721513221,2.833213344056216,0,0,True,аккуратный,6.5
49ca404c6c3c8aaa751f0486363612c1,economy,61,0.0,0.0,10.0,401.2,9,9,0,F,A40,42,1,2506514.0,2.0,6172.307692307692,0.0,1.0,0.0,0.02033526962944651,8.727990066009562,2.3978952727983707,0,0,True,аккуратный,6.5
49ca6ca0225643b8b88a25b9add5e292,economy,61,1.0,750.0,1.0,56.1,9,1,1,M,A20,78,1,3160000.0,3.0,863.0769230769231,750.0,0.1111111111111111,0.1111111111111111,0.8331761449017038,6.761661796180032,0.6931471805599453,0,0,True,аккуратный,6.5
49cb8cc98a8e7ae46be6b3a01a3eedc1,economy,61,0.0,0.0,13.0,509.05999999999995,9,9,0,M,A40,66,1,1991749.0,2.0,7831.692307692307,0.0,1.0,0.0,0.016285188046183157,8.966061575055077,2.6390573296152584,0,0,True,аккуратный,6.5
49cfc77898f45217cc360068c18fe98b,economy,61,0.0,0.0,5.0,154.02999999999997,9,3,0,M,A40,72,1,2670000.0,9.0,2369.692307692307,0.0,0.3333333333333333,0.0,0.04728143697148422,7.770937304422836,1.791759469228055,0,0,True,аккуратный,6.5
49d099502a2540ad7204c45973dcbc81,economy,61,1.0,750.0,7.0,399.09000000000003,9,6,1,F,A40,77,1,4055233.0,23.0,6139.846153846154,750.0,0.6666666666666666,0.1111111111111111,0.17104058582981754,8.722717821718916,2.0794415416798357,0,0,True,аккуратный,6.5
49d3961b1de7e183f990528bd504dde8,economy,61,3.0,10500.0,11.0,505.35,9,8,2,M,A40,24,2,803099.5,19.0,7774.615384615385,3500.0,0.8888888888888888,0.2222222222222222,0.3789521361686176,8.95874788306198,2.4849066497880004,0,0,True,аккуратный,6.5
49e26d0908e001a8782fd1f3eac93b8d,economy,61,0.0,0.0,4.0,99.48,9,2,0,M,A20,72,1,1497895.0,9.0,1530.4615384615386,0.0,0.2222222222222222,0.0,0.06682380995825846,7.33397781231826,1.6094379124341003,0,0,True,аккуратный,6.5
49e30bc046feb8540e68233b6b437c84,economy,61,0.0,0.0,13.0,316.76,9,8,0,M,A40,16,1,1113748.0,8.0,4873.2307692307695,0.0,0.8888888888888888,0.0,0.025251693404028375,8.491717580054628,2.6390573296152584,0,0,True,аккуратный,6.5
49ee39d1a91b3073e8f71f37f493d776,economy,61,0.0,0.0,10.0,296.97,9,7,0,M,A20,77,1,2323333.0,16.0,4568.769230769231,0.0,0.7777777777777778,0.0,0.026768465833887607,8.427217986063855,2.3978952727983707,0,0,True,аккуратный,6.5
49eeec99ec9bfc6f9ef14db2ef0448f2,economy,61,0.0,0.0,2.0,87.13,9,2,0,M,A40,23,1,2436000.0,1.0,1340.4615384615386,0.0,0.2222222222222222,0.0,0.07372236427560772,7.201514998907924,1.0986122886681098,0,0,True,аккуратный,6.5
49efea47462b8034c0ab9c0d6a1ad69f,economy,61,0.0,0.0,7.0,250.58,9,7,0,M,A20,2,1,600000.0,1.0,3855.076923076923,0.0,0.7777777777777778,0.0,0.031155173231210087,8.257405604462196,2.0794415416798357,0,0,True,аккуратный,6.5
49f29f09736e7b741a5503680880b62e,economy,61,2.0,1500.0,2.0,106.84,9,2,2,M,A40,77,2,3600185.0,24.0,1643.6923076923076,750.0,0.2222222222222222,0.2222222222222222,0.9962638613340817,7.4053085987084435,1.0986122886681098,1,1,False,неаккуратный,6.5
49f4f41d9e12324967b294db82c66ba0,economy,61,0.0,0.0,3.0,215.10000000000002,9,3,0,M,A20,77,1,2116250.0,38.0,3309.23076923077,0.0,0.3333333333333333,0.0,0.0356195736603027,8.104773184741703,1.3862943611198906,0,0,True,аккуратный,6.5
49f72d8206a32fefbae34f9ede096d2b,economy,61,0.0,0.0,5.0,260.07,9,5,0,M,A20,74,2,1308995.0,3.0,4001.076923076923,0.0,0.5555555555555556,0.0,0.03014460279007059,8.294568736117606,1.791759469228055,0,0,True,аккуратный,6.5
49f96b68aba5fb1764d0279408bce81d,economy,61,0.0,0.0,8.0,175.5,9,4,0,F,A40,66,1,2493750.0,6.0,2700.0,0.0,0.4444444444444444,0.0,0.04240099249178342,7.901377353792616,2.1972245773362196,0,0,True,аккуратный,6.5
49f9b6d7e2b521f7c6cca66ee0b8ca74,economy,61,0.0,0.0,2.0,63.27,9,1,0,M,A60,66,1,3977500.0,1.0,973.3846153846154,0.0,0.1111111111111111,0.0,0.09208944803478072,6.881806108022095,1.0986122886681098,0,0,True,аккуратный,6.5
49fa12da7764795d7d494deec67c69c2,economy,61,0.0,0.0,10.0,208.55,9,7,0,M,A20,16,1,455000.0,2.0,3208.4615384615386,0.0,0.7777777777777778,0.0,0.036587456703136075,8.073858457025732,2.3978952727983707,0,0,True,аккуратный,6.5
49fea7439736e80c7fe029229f632698,economy,61,0.0,0.0,7.0,342.31,9,7,0,M,A40,16,1,2722000.0,10.0,5266.307692307692,0.0,0.7777777777777778,0.0,0.02353033920730757,8.569274636669743,2.0794415416798357,0,0,True,аккуратный,6.5
4a02fede491c1a60d44a5f95933ca847,economy,61,0.0,0.0,6.0,316.43,9,6,0,M,A60,66,1,2592599.0,4.0,4868.153846153846,0.0,0.6666666666666666,0.0,0.025275575153443242,8.490675452757635,1.9459101490553132,0,0,True,аккуратный,6.5
4a044fc5fdcf71a6dcc90f837506fa67,economy,61,1.0,750.0,3.0,72.33,9,3,1,M,A20,2,1,2255000.0,24.0,1112.7692307692307,750.0,0.3333333333333333,0.1111111111111111,0.7041820703833918,7.0155052453198845,1.3862943611198906,0,0,True,аккуратный,6.5
4a051593102102f25464afdac3470369,economy,61,0.0,0.0,7.0,165.48,9,6,0,F,A20,23,1,847500.0,2.0,2545.846153846154,0.0,0.6666666666666666,0.0,0.044546956451616083,7.842611070267871,2.0794415416798357,0,0,True,аккуратный,6.5
4a09e95ecf790735228f5b03a5320154,economy,61,0.0,0.0,5.0,272.04,9,5,0,F,A40,50,1,1305000.0,0.0,4185.2307692307695,0.0,0.5555555555555556,0.0,0.028959763703588857,8.339556030304077,1.791759469228055,0,0,True,аккуратный,6.5
4a0dfd5051324d50fa0d61aadeb1f9b1,economy,61,0.0,0.0,1.0,32.3,9,1,0,M,A20,52,1,5713605.0,1.0,496.92307692307685,0.0,0.1111111111111111,0.0,0.1361019512081937,6.210445601083974,0.6931471805599453,0,0,True,аккуратный,6.5
4a0fd2c81704ebbef828f65a6ce5e73c,economy,61,0.0,0.0,7.0,270.91999999999996,9,6,0,M,A20,42,1,1977913.0,0.0,4167.999999999999,0.0,0.6666666666666666,0.0,0.02906666151964588,8.335431477880796,2.0794415416798357,0,0,True,аккуратный,6.5
4a126274cd0e6e80796e5a76f865dd09,economy,61,0.0,0.0,7.0,282.96999999999997,9,6,0,M,A20,52,2,2003956.5,6.0,4353.384615384615,0.0,0.6666666666666666,0.0,0.027956402948904654,8.378938573994287,2.0794415416798357,0,0,True,аккуратный,6.5
4a1847eb401bbd7097c65dfe50a8bb82,economy,61,0.0,0.0,9.0,294.62,9,7,0,F,A20,78,1,754706.0,1.0,4532.615384615385,0.0,0.7777777777777778,0.0,0.026960768030970136,8.419274998315194,2.302585092994046,0,0,True,аккуратный,6.5
4a1870bc32246df31f404dee6948aace,economy,61,1.0,750.0,5.0,197.76999999999998,9,4,1,M,A40,50,1,3758000.0,8.0,3042.6153846153848,750.0,0.4444444444444444,0.1111111111111111,0.32057761079728553,8.020801359032458,1.791759469228055,0,0,True,аккуратный,6.5
4a191e8b8f3db1940460ced50c1bd3d1,economy,61,2.0,2250.0,17.0,526.5,9,9,2,M,A40,50,1,920833.0,32.0,8100.0,1125.0,1.0,0.2222222222222222,0.2483352530201985,8.999742789830492,2.8903717578961645,0,0,True,аккуратный,6.5
4a21f787ee67d46380d0f36ff42c7928,economy,61,0.0,0.0,1.0,23.62,9,1,0,M,A40,52,1,2341166.0,4.0,363.38461538461536,0.0,0.1111111111111111,0.0,0.1571526450158758,5.898209945462215,0.6931471805599453,0,0,True,аккуратный,6.5
4a24a62a3711ef7da241d863afb981d9,economy,61,0.0,0.0,5.0,122.41,9,4,0,M,A20,50,1,4968373.0,10.0,1883.2307692307693,0.0,0.4444444444444444,0.0,0.056932453929965474,7.5412749366111385,1.791759469228055,0,0,True,аккуратный,6.5
4a26dcbeb5bde1e08017b9f95e9ba443,economy,61,1.0,750.0,6.0,320.64,9,5,1,M,A20,77,1,6033506.0,7.0,4932.923076923077,750.0,0.5555555555555556,0.1111111111111111,0.20903722727046198,8.50388970655899,1.9459101490553132,0,0,True,аккуратный,6.5
4a2b764372cbb20346a23654252ae87b,economy,61,1.0,750.0,4.0,177.92000000000002,9,4,1,M,A20,77,1,2086250.0,13.0,2737.230769230769,750.0,0.4444444444444444,0.1111111111111111,0.35081934435077916,7.915067286164776,1.6094379124341003,0,0,True,аккуратный,6.5
4a2d7d452b9e1ede2d480b7ad640740d,economy,61,4.0,3000.0,6.0,247.38,9,6,3,M,A20,77,1,2506514.0,20.0,3805.846153846154,750.0,0.6666666666666666,0.3333333333333333,0.9604809433982097,8.244556344178006,1.9459101490553132,1,1,False,неаккуратный,6.5
4a2e20eb9c928e0aa6171c0817e75b2d,economy,61,1.0,750.0,6.0,245.14999999999998,9,6,1,F,A20,74,1,3335000.0,5.0,3771.538461538461,750.0,0.6666666666666666,0.1111111111111111,0.2658721643734593,8.235503385828856,1.9459101490553132,0,0,True,аккуратный,6.5
4a347c074dae2075e8537ebb8f6d56b7,economy,61,1.0,1500.0,5.0,147.84,9,4,1,M,A40,66,1,2870000.0,7.0,2274.4615384615386,1500.0,0.4444444444444444,0.1111111111111111,0.40933462591932435,7.729938184857922,1.791759469228055,0,0,True,аккуратный,6.5
4a35075efe636516313929b0afa4d355,economy,61,0.0,0.0,5.0,289.06,9,3,0,F,A20,16,1,3476667.0,1.0,4447.076923076923,0.0,0.3333333333333333,0.0,0.02742693879304314,8.400227129638104,1.791759469228055,0,0,True,аккуратный,6.5
4a354b2011cb132250d65d9b5233eaf8,economy,61,0.0,0.0,5.0,228.67,9,5,0,M,A20,77,1,924779.0,5.0,3518.0,0.0,0.5555555555555556,0.0,0.03376883423934966,8.165932137321585,1.791759469228055,0,0,True,аккуратный,6.5
4a35b0533ecc19b70a951719420aae57,economy,61,0.0,0.0,3.0,122.75999999999999,9,2,0,M,A20,52,2,1725912.0,7.0,1888.6153846153845,0.0,0.2222222222222222,0.0,0.056804112059068344,7.544128587141212,1.3862943611198906,0,0,True,аккуратный,6.5
4a368b2138f3711760f72018b3edf6ec,economy,61,0.0,0.0,16.0,409.92,9,9,0,M,A40,74,1,1377074.0,2.0,6306.461538461538,0.0,1.0,0.0,0.019934465978687563,8.74948858274974,2.833213344056216,0,0,True,аккуратный,6.5
4a36b8c31ca85f8695558fdd81735a0c,economy,61,6.0,4500.0,6.0,213.53,9,6,4,M,A40,77,1,2016496.0,15.0,3285.076923076923,750.0,0.6666666666666666,0.4444444444444444,1.6210194140482501,8.097449707658862,1.9459101490553132,1,1,False,неаккуратный,6.5
4a37a19ddd2b128c49b49ff4520d5ff9,economy,61,3.0,3000.0,15.0,334.44,9,8,3,M,A20,54,1,874773.0,11.0,5145.2307692307695,1000.0,0.8888888888888888,0.3333333333333333,0.5554570404924264,8.546019836226177,2.772588722239781,0,0,True,аккуратный,6.5
4a3d493a59a4f3306b7d615df6f432ee,economy,61,2.0,1500.0,5.0,234.15,9,5,2,M,A20,77,1,2602828.0,51.0,3602.3076923076924,750.0,0.5555555555555556,0.2222222222222222,0.5206053119755896,8.189607506021517,1.791759469228055,0,0,True,аккуратный,6.5
4a3db5a0a5160af1b908f4f42726ca4e,economy,61,0.0,0.0,1.0,56.14,9,1,0,M,A20,50,1,616000.0,3.0,863.6923076923077,0.0,0.1111111111111111,0.0,0.09949691378938347,6.76237373000026,0.6931471805599453,0,0,True,аккуратный,6.5
4a3ef75c3db1c4c35ba3500d6fa38f2a,economy,61,0.0,0.0,5.0,193.1,9,4,0,M,A40,74,1,2024536.0,4.0,2970.769230769231,0.0,0.4444444444444444,0.0,0.039093113644906696,7.996912755033278,1.791759469228055,0,0,True,аккуратный,6.5
