client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
122408526931bf03955a6081c00b9c13,base,61,0.0,0.0,6.0,119.80000000000001,9,5,0,M,A40,77,1,995158.0,3.0,1497.5000000000002,0.0,0.5555555555555556,0.0,0.08360184136244578,7.312219886756718,1.9459101490553132,0,0,True,аккуратный,8.0
1226a0857903f74f9f59298e54d2daa0,base,61,0.0,0.0,10.0,304.48,9,5,0,F,A40,16,1,757500.0,6.0,3806.0,0.0,0.5555555555555556,0.0,0.0387818574364806,8.244596756382498,2.3978952727983707,0,0,True,аккуратный,8.0
12272e4013c18bb21494412f567e7eae,base,61,0.0,0.0,6.0,213.71999999999997,9,6,0,F,A40,47,1,811429.0,11.0,2671.4999999999995,0.0,0.6666666666666666,0.0,0.05265479366907946,7.8907696428992,1.9459101490553132,0,0,True,аккуратный,8.0
122ae852578bdb024953121de37372c4,base,61,5.0,3750.0,8.0,392.65999999999997,9,7,4,M,A20,50,1,2860000.0,28.0,4908.25,750.0,0.7777777777777778,0.4444444444444444,0.9553912408119974,8.49887645963034,2.1972245773362196,1,1,False,неаккуратный,8.0
122e1ee5e98b3dfe714a65fad5cbbd99,base,61,1.0,750.0,3.0,102.57,9,3,1,F,A20,52,1,2187055.0,3.0,1282.125,750.0,0.3333333333333333,0.1111111111111111,0.6548332345494764,7.157053787773198,1.3862943611198906,0,0,True,аккуратный,8.0
123053b79c9b1dc6b300f8a8222a0adc,base,61,0.0,0.0,5.0,255.62,9,5,0,M,A20,77,1,1510000.0,246.0,3195.25,0.0,0.5555555555555556,0.0,0.04519171317813016,8.069733526605397,1.791759469228055,0,0,True,аккуратный,8.0
1234403949c864cbe82717ac7f1e2d96,base,61,0.0,0.0,5.0,99.42999999999999,9,5,0,M,A20,74,1,480000.0,2.0,1242.875,0.0,0.5555555555555556,0.0,0.095815636876704,7.125986785935326,1.791759469228055,0,0,True,аккуратный,8.0
1238c4a835a60c472fcf67bf750ecea5,base,61,0.0,0.0,6.0,213.5,9,6,0,M,A20,77,1,1300000.0,15.0,2668.75,0.0,0.6666666666666666,0.0,0.052700490136957934,7.889740114051655,1.9459101490553132,0,0,True,аккуратный,8.0
123bdd07a917b35842749a7ab59b6596,base,61,0.0,0.0,10.0,284.36,9,6,0,M,A20,66,1,485000.0,1.0,3554.5,0.0,0.6666666666666666,0.0,0.04118748997940201,8.176250979323573,2.3978952727983707,0,0,True,аккуратный,8.0
1240ffdc9a44c8c6c419f5190d6af804,base,61,0.0,0.0,2.0,51.519999999999996,9,2,0,M,A20,66,1,,1.0,644.0,0.0,0.2222222222222222,0.0,0.14597436898731245,6.4692503167957724,1.0986122886681098,0,0,True,аккуратный,8.0
12481fed3589f28bc786a1bfb502eeb6,base,61,0.0,0.0,7.0,191.25,9,7,0,F,A40,54,1,862222.0,15.0,2390.625,0.0,0.7777777777777778,0.0,0.05777113189067606,7.779728330205167,2.0794415416798357,0,0,True,аккуратный,8.0
12494095a69acd5bf6974ea0cf20fdf6,base,61,0.0,0.0,5.0,154.6,9,3,0,M,A40,54,1,1137500.0,0.0,1932.5,0.0,0.3333333333333333,0.0,0.06865146068714716,7.567087111047352,1.791759469228055,0,0,True,аккуратный,8.0
124db1e87d3d20036eb892517d4d829a,base,61,0.0,0.0,2.0,117.75,9,2,0,M,A20,77,1,3961818.0,4.0,1471.875,0.0,0.2222222222222222,0.0,0.08468826782706078,7.294971552033505,1.0986122886681098,0,0,True,аккуратный,8.0
124f115ee3d2d313df675f4be9f101d9,base,61,2.0,1500.0,8.0,343.73,9,5,2,M,A40,77,1,4500000.0,8.0,4296.625,750.0,0.5555555555555556,0.2222222222222222,0.45177487882031336,8.365817823512296,2.1972245773362196,0,0,True,аккуратный,8.0
12534ab315cd000797201d467f004d01,base,61,0.0,0.0,7.0,262.88,9,7,0,M,A20,77,1,2802250.0,1.0,3286.0,0.0,0.7777777777777778,0.0,0.04410847282659416,8.097730573664219,2.0794415416798357,0,0,True,аккуратный,8.0
12540ee0c4678befcb5d866e044d6eac,base,61,1.0,750.0,1.0,26.92,9,1,1,F,A20,77,1,2225000.0,70.0,336.5,750.0,0.1111111111111111,0.1111111111111111,1.3950922631458285,5.821565510312585,0.6931471805599453,1,1,False,неаккуратный,8.0
12549ce64b2805417d3ae4efe1944f71,base,61,1.0,750.0,4.0,212.01,9,4,1,M,A40,77,1,1485714.0,61.0,2650.125,750.0,0.4444444444444444,0.1111111111111111,0.37045980020522534,7.88273935719551,1.6094379124341003,0,0,True,аккуратный,8.0
125502c891b8d61ca65537f064dc24b2,base,61,0.0,0.0,7.0,305.63,9,7,0,M,A40,78,1,6382090.0,2.0,3820.375,0.0,0.7777777777777778,0.0,0.03865282021155234,8.248365584478988,2.0794415416798357,0,0,True,аккуратный,8.0
12607d0c9352af31d0e2de31f2d881fd,base,61,3.0,6000.0,9.0,485.16,9,8,3,M,A20,77,1,4044286.0,15.0,6064.5,2000.0,0.8888888888888888,0.3333333333333333,0.48244263510114793,8.710372258210974,2.302585092994046,0,0,True,аккуратный,8.0
126183358cb40f7df34d34460d5dcf79,base,61,0.0,0.0,7.0,282.15000000000003,9,6,0,M,A20,77,1,2540967.0,14.0,3526.8750000000005,0.0,0.6666666666666666,0.0,0.04147004268110767,8.168450985659993,2.0794415416798357,0,0,True,аккуратный,8.0
12627493a3ef58eea4985cd20e6555db,base,61,0.0,0.0,5.0,153.44,9,3,0,M,A20,77,1,3045000.0,88.0,1918.0,0.0,0.3333333333333333,0.0,0.06906314231657794,7.5595594960077,1.791759469228055,0,0,True,аккуратный,8.0
1268e260805970fe2c595c2b5cdf0308,base,61,0.0,0.0,3.0,128.09,9,2,0,M,A20,50,1,2977826.0,1.0,1601.125,0.0,0.2222222222222222,0.0,0.07947869742232637,7.379086152049988,1.3862943611198906,0,0,True,аккуратный,8.0
1269e11469612deb64cfd31c7b51287a,base,61,0.0,0.0,9.0,394.38,9,6,0,M,A20,52,1,630000.0,0.0,4929.75,0.0,0.6666666666666666,0.0,0.030755500367693808,8.503246385283612,2.302585092994046,0,0,True,аккуратный,8.0
127402e7229a3bcff55d536e912f9c0e,base,61,1.0,750.0,7.0,265.75,9,6,1,M,A40,66,2,4466666.5,31.0,3321.875,750.0,0.6666666666666666,0.1111111111111111,0.3053461136540273,8.108585651035575,2.0794415416798357,0,0,True,аккуратный,8.0
12755253d056b179b535ee31cb4e7dcf,base,61,0.0,0.0,6.0,268.83,9,6,0,M,A20,50,1,1876047.0,27.0,3360.375,0.0,0.6666666666666666,0.0,0.043258667388915706,8.120105395437525,1.9459101490553132,0,0,True,аккуратный,8.0
12757431db4652f1ec9a003a957c3c28,base,61,1.0,750.0,8.0,176.39000000000001,9,6,1,M,A20,66,1,1472000.0,20.0,2204.875,750.0,0.6666666666666666,0.1111111111111111,0.4314412599922309,7.698879534563397,2.1972245773362196,0,0,True,аккуратный,8.0
127963e38900b9c85c5441f7ea82d43e,base,61,7.0,5250.0,7.0,312.0,9,5,1,M,A20,66,1,3220000.0,32.0,3900.0,750.0,0.5555555555555556,0.1111111111111111,1.6288624268457919,8.268988209506656,2.0794415416798357,1,1,False,неаккуратный,8.0
127e8a525ebecb44891ec95fe3a80fe1,base,61,0.0,0.0,7.0,188.93,9,3,0,M,A20,2,1,802857.0,36.0,2361.625,0.0,0.3333333333333333,0.0,0.05835659044126518,7.76752856802112,2.0794415416798357,0,0,True,аккуратный,8.0
127ece02236d702129a675b4b172fb55,base,61,1.0,750.0,1.0,47.71,9,1,1,M,A40,77,1,2412187.0,11.0,596.375,750.0,0.1111111111111111,0.1111111111111111,1.064411974116051,6.392545056898323,0.6931471805599453,1,1,False,неаккуратный,8.0
128701d4732340eb73a9d6715d33c016,base,61,0.0,0.0,12.0,417.44,9,5,0,M,A40,23,2,2540660.5,3.0,5218.0,0.0,0.5555555555555556,0.0,0.029205085365772206,8.560061091643414,2.5649493574615367,0,0,True,аккуратный,8.0
128705512c0ef7fdd064b5bb8745a54f,base,61,0.0,0.0,12.0,452.40999999999997,9,7,0,M,A40,24,1,,2.0,5655.125,0.0,0.7777777777777778,0.0,0.027130997034420172,8.640494307756526,2.5649493574615367,0,0,True,аккуратный,8.0
1287ec930947c5cae08c74f390ca109d,base,61,1.0,2250.0,6.0,84.67,9,4,1,M,A20,16,1,582500.0,7.0,1058.375,2250.0,0.4444444444444444,0.1111111111111111,0.7488535674157282,6.965434390568815,1.9459101490553132,0,0,True,аккуратный,8.0
1288156c81c3134d4fe1b3e849feac44,base,61,1.0,1500.0,5.0,210.63,9,5,1,M,A40,78,1,3090588.0,15.0,2632.875,1500.0,0.5555555555555556,0.1111111111111111,0.3724995980118854,7.8762114248369715,1.791759469228055,0,0,True,аккуратный,8.0
128b3e9288ff69b70816ccbc1e4ae277,base,61,2.0,1750.0,7.0,308.04,9,5,2,M,A40,50,1,2331966.0,40.0,3850.5000000000005,875.0,0.5555555555555556,0.2222222222222222,0.49810244296551787,8.25621796179302,2.0794415416798357,0,0,True,аккуратный,8.0
128b996003e51f3adcf93dba513429e4,base,61,1.0,750.0,18.0,515.69,9,7,1,M,A20,16,1,3030000.0,2.0,6446.125000000001,750.0,0.7777777777777778,0.1111111111111111,0.16800657605808783,8.771389573985696,2.9444389791664403,0,0,True,аккуратный,8.0
128f16e6631734955279e0ec0a94cdde,base,61,0.0,0.0,6.0,411.46,9,5,0,M,A40,54,1,1630000.0,1.0,5143.25,0.0,0.5555555555555556,0.0,0.029591933393254857,8.54563486504754,1.9459101490553132,0,0,True,аккуратный,8.0
1293f3a75191ed9a5a25cf7999f5e9fe,base,61,3.0,3000.0,4.0,181.25,9,4,1,M,A40,77,1,2545904.0,34.0,2265.625,1000.0,0.4444444444444444,0.1111111111111111,1.1451280192077689,7.726047219974189,1.6094379124341003,1,1,False,неаккуратный,8.0
129e5233e04ddc5400df83834b704d68,base,61,2.0,3000.0,6.0,242.79,9,5,2,F,A20,23,1,2826667.0,28.0,3034.875,1500.0,0.5555555555555556,0.2222222222222222,0.6130329016221183,8.018254965072385,1.9459101490553132,0,0,True,аккуратный,8.0
129ff3af2c2b745d9626a9c46f11619d,base,61,6.0,4500.0,7.0,219.98000000000002,9,5,4,M,A40,77,2,2510349.5,25.0,2749.75,750.0,0.5555555555555556,0.4444444444444444,1.897682799637352,7.919628880750022,2.0794415416798357,1,1,False,неаккуратный,8.0
12a0bca819ce58666724fb3a71958621,base,61,0.0,0.0,7.0,228.99,9,6,0,M,A20,66,1,1175714.0,6.0,2862.375,0.0,0.6666666666666666,0.0,0.04966569110271325,7.959756278008738,2.0794415416798357,0,0,True,аккуратный,8.0
12a6f542cb60151b17081edb896237bd,base,61,0.0,0.0,6.0,211.95999999999998,9,5,0,M,A20,74,1,1326000.0,0.0,2649.4999999999995,0.0,0.5555555555555556,0.0,0.05302259981631544,7.88250358042786,1.9459101490553132,0,0,True,аккуратный,8.0
12aab9f0d50531675f1ac167fdbd247d,base,61,1.0,750.0,6.0,207.95,9,5,1,M,A40,77,1,1531877.0,8.0,2599.375,750.0,0.5555555555555556,0.1111111111111111,0.37652580862963836,7.863410944378547,1.9459101490553132,0,0,True,аккуратный,8.0
12ade5f516f49aacfce3633db1349a17,base,61,0.0,0.0,4.0,137.57,9,3,0,M,A40,77,1,2705000.0,6.0,1719.625,0.0,0.3333333333333333,0.0,0.07523553668817277,7.450442875896872,1.6094379124341003,0,0,True,аккуратный,8.0
12adec3506bbf050fbbb2a83457b5141,base,61,1.0,750.0,3.0,613.1800000000001,9,2,1,M,A20,77,1,,45.0,7664.750000000001,750.0,0.2222222222222222,0.1111111111111111,0.14293085252107968,8.944517633877295,1.3862943611198906,0,0,True,аккуратный,8.0
12aff22629eb9b62e0e29908dc04718c,base,61,0.0,0.0,10.0,213.62,9,5,0,F,A40,66,2,2461262.5,17.0,2670.25,0.0,0.5555555555555556,0.0,0.052675554963010955,7.8903018066333575,2.3978952727983707,0,0,True,аккуратный,8.0
12b0b89d191d0250a5d946dfdc2c4acd,base,61,0.0,0.0,6.0,420.72,9,6,0,M,A20,78,1,1643750.0,7.0,5259.0,0.0,0.6666666666666666,0.0,0.028997165848495477,8.567886305731756,1.9459101490553132,0,0,True,аккуратный,8.0
12b303ad35af86610b4debb86f296e1b,base,61,0.0,0.0,9.0,265.39,9,4,0,F,A20,78,1,1050000.0,43.0,3317.375,0.0,0.4444444444444444,0.0,0.04374594534765001,8.107230484255624,2.302585092994046,0,0,True,аккуратный,8.0
12b84e4ea4eef39c41eb0b6027af7632,base,61,0.0,0.0,6.0,306.17,9,6,0,M,A20,52,1,1263750.0,13.0,3827.125,0.0,0.6666666666666666,0.0,0.03859252462581632,8.250130406167193,1.9459101490553132,0,0,True,аккуратный,8.0
12b98c2e0c45737702a0975066b8b260,base,61,0.0,0.0,13.0,348.41,9,5,0,M,A20,23,1,4842142.0,1.0,4355.125,0.0,0.5555555555555556,0.0,0.034395546586645134,8.379338179692551,2.6390573296152584,0,0,True,аккуратный,8.0
12c5e94ea2644a89580b213213a12998,base,61,2.0,1500.0,35.0,959.22,9,9,2,M,A40,78,1,3753333.0,27.0,11990.25,750.0,1.0,0.2222222222222222,0.17349490027193096,9.391932496132158,3.58351893845611,0,0,True,аккуратный,8.0
12c71f4dd27485a6971144ddd6532abc,base,61,0.0,0.0,1.0,40.62,9,1,0,M,A20,74,1,1841893.0,2.0,507.74999999999994,0.0,0.1111111111111111,0.0,0.16571042234828626,6.231956736756804,0.6931471805599453,0,0,True,аккуратный,8.0
12c7554b15610db90be2feaf8ac3b378,base,61,0.0,0.0,12.0,480.03,9,9,0,M,A20,78,1,2220000.0,1.0,6000.375,0.0,1.0,0.0,0.025690006825988574,8.699743888622189,2.5649493574615367,0,0,True,аккуратный,8.0
12c8485bf52751fc33ef06dc1d8e7d52,base,61,0.0,0.0,3.0,110.34,9,3,0,M,A20,77,1,2217515.0,3.0,1379.25,0.0,0.3333333333333333,0.0,0.0888624068758736,7.230019921164154,1.3862943611198906,0,0,True,аккуратный,8.0
12cab02d541c3f339bd3dd8055fe4c6e,base,61,0.0,0.0,8.0,331.72,9,6,0,M,A40,74,1,300000.0,2.0,4146.5,0.0,0.6666666666666666,0.0,0.03593988553136457,8.3302610220646,2.1972245773362196,0,0,True,аккуратный,8.0
12cf5dc63072380f75a199981aba6ce1,base,61,0.0,0.0,4.0,101.69,9,3,0,M,A20,78,1,605250.0,0.0,1271.125,0.0,0.3333333333333333,0.0,0.09428734737609455,7.148444009512096,1.6094379124341003,0,0,True,аккуратный,8.0
12d25bf895b9730400579353b2bdd3bf,base,61,5.0,3750.0,8.0,422.11,9,7,3,M,A20,72,1,2796556.0,24.0,5276.375,750.0,0.7777777777777778,0.3333333333333333,0.8945047158679077,8.571184093984842,2.1972245773362196,1,1,False,неаккуратный,8.0
12d271b149f77deec11b4e3c5cb3dbd2,base,61,1.0,750.0,6.0,204.72,9,5,1,M,A20,23,1,3947575.0,3.0,2559.0,750.0,0.5555555555555556,0.1111111111111111,0.3814954815696258,7.847762537473608,1.9459101490553132,0,0,True,аккуратный,8.0
12d4ed4eda4d1470d30885e1a0e03e44,base,61,0.0,0.0,10.0,413.37,9,8,0,M,A20,23,1,4254000.0,2.0,5167.125,0.0,0.8888888888888888,0.0,0.029467265698477702,8.55026523247643,2.3978952727983707,0,0,True,аккуратный,8.0
12d4ef599b51147a676384649be64be7,base,61,0.0,0.0,3.0,90.85999999999999,9,3,0,M,A40,77,1,2794516.0,3.0,1135.7499999999998,0.0,0.3333333333333333,0.0,0.10209058726668836,7.03592859270512,1.3862943611198906,0,0,True,аккуратный,8.0
12d5161f4110b5cef015d1584fb74d93,base,61,0.0,0.0,7.0,208.33999999999997,9,5,0,F,A20,52,1,1143298.0,2.0,2604.2499999999995,0.0,0.5555555555555556,0.0,0.05379549911298558,7.865283918872537,2.0794415416798357,0,0,True,аккуратный,8.0
12d5b12837c8268e9ccc94f5fdf15161,base,61,0.0,0.0,8.0,207.06,9,5,0,M,A20,52,1,3610000.0,0.0,2588.25,0.0,0.5555555555555556,0.0,0.054074209705006225,7.859123537468988,2.1972245773362196,0,0,True,аккуратный,8.0
12d637817bf9861759a9fa7cb6c93f21,base,61,0.0,0.0,6.0,208.04,9,4,0,M,A20,50,1,2891667.0,2.0,2600.5,0.0,0.4444444444444444,0.0,0.05386056381921802,7.863843480730358,1.9459101490553132,0,0,True,аккуратный,8.0
12d6d703efe3f8566db1816e8c823dfa,base,61,0.0,0.0,5.0,209.68,9,5,0,F,A20,78,1,831538.0,1.0,2621.0,0.0,0.5555555555555556,0.0,0.053506785684551576,7.871692664323645,1.791759469228055,0,0,True,аккуратный,8.0
12d7133c604dcdfccd93aa24e1172cb6,base,61,0.0,0.0,25.0,378.51,9,9,0,F,A40,74,1,1409058.0,4.0,4731.375,0.0,1.0,0.0,0.03192175634923619,8.462182469633747,3.258096538021482,0,0,True,аккуратный,8.0
12d86752e8ac7a0e466da84474e674d5,base,61,1.0,750.0,1.0,59.44,9,1,1,unknown,A20,16,1,940000.0,3.0,743.0,750.0,0.1111111111111111,0.1111111111111111,0.9388533210953223,6.612041034833092,0.6931471805599453,0,0,True,аккуратный,8.0
12d947e6f526fa0d14c0f20585a87766,base,61,0.0,0.0,31.0,738.9300000000001,9,8,0,M,A20,16,1,1165370.0,16.0,9236.625,0.0,0.8888888888888888,0.0,0.017151187205164568,9.131040096964632,3.4657359027997265,0,0,True,аккуратный,8.0
12db67b28c705e4e4ce8de999d3d0f19,base,61,0.0,0.0,11.0,287.02,9,7,0,F,A20,50,1,1446652.0,15.0,3587.75,0.0,0.7777777777777778,0.0,0.040852468502595676,8.185559231435274,2.4849066497880004,0,0,True,аккуратный,8.0
12e055987deffd1f6e01706ecff16f40,base,61,0.0,0.0,10.0,275.24,9,8,0,F,A20,24,1,1730714.0,13.0,3440.5,0.0,0.8888888888888888,0.0,0.04237905801839499,8.14366270183842,2.3978952727983707,0,0,True,аккуратный,8.0
12e22d5d2be8f4c168a3f6b636fefacb,base,61,5.0,3500.0,11.0,385.82,9,6,3,F,A40,50,4,1197670.0,44.0,4822.75,700.0,0.6666666666666666,0.3333333333333333,0.9707378099894763,8.481306912851828,2.4849066497880004,1,1,False,неаккуратный,8.0
12e245d69c9d135ecf38369d85b2161c,base,61,0.0,0.0,7.0,258.62,9,5,0,M,A20,77,1,2792153.0,8.0,3232.75,0.0,0.5555555555555556,0.0,0.04473770762078507,8.08139773350024,2.0794415416798357,0,0,True,аккуратный,8.0
12e6c6e1035a94c96f528697ccc65fcb,base,61,2.0,1500.0,8.0,323.32,9,7,1,M,A20,77,2,2977214.0,24.0,4041.5,750.0,0.7777777777777778,0.1111111111111111,0.4771539531259464,8.304618591451263,2.1972245773362196,0,0,True,аккуратный,8.0
12e9a96ab354d0dac52a8f3b7b6cdc63,base,61,1.0,750.0,5.0,189.99,9,5,1,F,A20,47,1,2260000.0,9.0,2374.875,750.0,0.5555555555555556,0.1111111111111111,0.40592884147014585,7.773121069671002,1.791759469228055,0,0,True,аккуратный,8.0
12eaa770cc270e658b16ad377090e5d8,base,61,0.0,0.0,17.0,282.4,9,7,0,M,A20,66,1,3758000.0,7.0,3529.9999999999995,0.0,0.7777777777777778,0.0,0.04143788538994677,8.169336395928386,2.8903717578961645,0,0,True,аккуратный,8.0
12eb81822a98db769d970b8171304ff9,base,61,0.0,0.0,6.0,277.94,9,6,0,M,A40,23,2,2348661.0,5.0,3474.25,0.0,0.6666666666666666,0.0,0.04201916792388135,8.153421697857201,1.9459101490553132,0,0,True,аккуратный,8.0
12eb8261f4950dc1669b4e66b2fa164f,base,61,0.0,0.0,5.0,262.63,9,5,0,M,A20,52,1,2618428.0,7.0,3282.875,0.0,0.5555555555555556,0.0,0.04414491045077764,8.096779406510498,1.791759469228055,0,0,True,аккуратный,8.0
12ed622fa5031b983694f6bb79473b7d,base,61,0.0,0.0,8.0,251.16,9,6,0,F,A20,77,1,2154750.0,6.0,3139.5,0.0,0.6666666666666666,0.0,0.04588396156655735,8.052137301894435,2.1972245773362196,0,0,True,аккуратный,8.0
12f4186e1a3bf63850f55cbe512d1581,base,61,0.0,0.0,6.0,299.71999999999997,9,5,0,M,A40,55,2,2572569.0,19.0,3746.4999999999995,0.0,0.5555555555555556,0.0,0.03932525094112457,8.228844229976753,1.9459101490553132,0,0,True,аккуратный,8.0
12f475dd8f42ddd39eed314c6cc5d4a1,base,61,0.0,0.0,8.0,245.45999999999998,9,5,0,M,A40,78,1,5799584.0,3.0,3068.2499999999995,0.0,0.5555555555555556,0.0,0.046800162018212146,8.02918851106095,2.1972245773362196,0,0,True,аккуратный,8.0
12f49c76741e43bfa39cc7e33ca73996,base,61,2.0,2250.0,7.0,116.89,9,5,1,M,A20,77,1,4234285.0,7.0,1461.125,1125.0,0.5555555555555556,0.1111111111111111,1.1049752963842108,7.2876461359708715,2.0794415416798357,1,1,False,неаккуратный,8.0
12f9d2b1aa92907030ae69b38228ad01,base,61,0.0,0.0,4.0,132.31,9,4,0,M,A20,54,1,1282000.0,0.0,1653.875,0.0,0.4444444444444444,0.0,0.0775322050358008,7.411480756257821,1.6094379124341003,0,0,True,аккуратный,8.0
12fa137bdd71949bbd866e353f6cf84f,base,61,4.0,3000.0,9.0,349.36,9,7,3,M,A20,16,1,1637479.0,12.0,4367.0,750.0,0.7777777777777778,0.3333333333333333,0.8561731411796764,8.38206051742474,2.302585092994046,1,1,False,неаккуратный,8.0
12ff69e452e7b5ff4eb5603db767d3b5,base,61,9.0,16750.0,3.0,111.85999999999999,9,3,3,M,A20,55,2,6302771.0,49.0,1398.2499999999998,1861.111111111111,0.3333333333333333,0.3333333333333333,4.829181971880145,7.2436916577714685,1.3862943611198906,1,1,False,неаккуратный,8.0
13011e3322d9da70afe57b4397490f92,base,61,0.0,0.0,7.0,251.38,9,6,0,M,A40,78,1,4691333.0,4.0,3142.25,0.0,0.6666666666666666,0.0,0.045849317900057786,8.053012575473291,2.0794415416798357,0,0,True,аккуратный,8.0
1301d7b2e35ac810f4f5a64cd83403bb,base,61,0.0,0.0,9.0,531.95,9,7,0,M,A20,50,1,1577273.0,19.0,6649.375000000001,0.0,0.7777777777777778,0.0,0.02335794081601335,8.802428523037433,2.302585092994046,0,0,True,аккуратный,8.0
130405227fb53a40e688187e4564681d,base,61,7.0,7000.0,2.0,72.06,9,2,4,F,A40,78,2,2295431.0,285.0,900.75,1000.0,0.2222222222222222,0.4444444444444444,5.116540908885587,6.804337319783649,1.0986122886681098,1,1,False,неаккуратный,8.0
1308b2d6efd5e328187917382672620d,base,61,1.0,3000.0,6.0,320.72,9,6,1,M,A20,77,1,300000.0,11.0,4009.0000000000005,3000.0,0.6666666666666666,0.1111111111111111,0.25881452165036267,8.296546520300614,1.9459101490553132,0,0,True,аккуратный,8.0
130ae0d8df65efb80e539d7a2824141b,base,61,1.0,750.0,4.0,108.21000000000001,9,4,1,M,A60,78,1,1520374.0,4.0,1352.625,750.0,0.4444444444444444,0.1111111111111111,0.6299141370333907,7.210541457948543,1.6094379124341003,0,0,True,аккуратный,8.0
130b0028d02e6d2df399fb9d67e7066e,base,61,1.0,750.0,2.0,36.95,9,2,1,M,A40,72,1,1853541.0,2.0,461.87500000000006,750.0,0.2222222222222222,0.1111111111111111,1.2132498278066126,6.137457039233777,1.0986122886681098,1,1,False,неаккуратный,8.0
130b34126e574cf4a2ce0746aa7aff67,base,61,3.0,2250.0,9.0,336.73999999999995,9,6,3,M,A40,74,1,2360000.0,25.0,4209.249999999999,750.0,0.6666666666666666,0.3333333333333333,0.6725051076331658,8.345277307336163,2.302585092994046,1,1,False,неаккуратный,8.0
130c3c926c910e421ebecc3f2e731e12,base,61,1.0,1500.0,4.0,189.23,9,3,1,M,A20,23,1,1337000.0,22.0,2365.375,1500.0,0.3333333333333333,0.1111111111111111,0.40727467717889826,7.769114527330074,1.6094379124341003,0,0,True,аккуратный,8.0
130e8a8474243489e3b63b51ce426ff8,base,61,0.0,0.0,9.0,245.01,9,8,0,M,A20,78,1,1169192.0,3.0,3062.625,0.0,0.8888888888888888,0.0,0.04687405441815669,8.02735413433639,2.302585092994046,0,0,True,аккуратный,8.0
1311c5aec4f7580662ff809974a1b28a,base,61,1.0,1500.0,17.0,751.51,9,8,1,M,A40,52,1,,7.0,9393.875,1500.0,0.8888888888888888,0.1111111111111111,0.11795122518947182,9.147919606809612,2.8903717578961645,0,0,True,аккуратный,8.0
13123ed8be47c2014e01b527420354a7,base,61,0.0,0.0,8.0,275.90999999999997,9,5,0,M,A20,78,1,566667.0,3.0,3448.8749999999995,0.0,0.5555555555555556,0.0,0.04228917808780614,8.146093277484956,2.1972245773362196,0,0,True,аккуратный,8.0
13131de43a62b80191b5fd9509463994,base,61,1.0,750.0,5.0,94.28999999999999,9,4,1,F,A20,77,2,1213404.0,17.0,1178.625,750.0,0.4444444444444444,0.1111111111111111,0.6952086845611649,7.072951870341497,1.791759469228055,0,0,True,аккуратный,8.0
